   4.5362974e-02   3.7091531e-02  -1.1536583e-01
   4.5182728e-02   3.5119873e-02  -1.1149659e-01
   4.7050499e-02   3.6331745e-02  -1.1684721e-01
   4.4264665e-02   3.5651282e-02  -1.1218738e-01
   4.6398585e-02   3.4509577e-02  -1.1368109e-01
   4.3649797e-02   3.4116089e-02  -1.1280082e-01
   4.6126097e-02   3.4185382e-02  -1.1442198e-01
   4.2868174e-02   3.3302486e-02  -1.1219063e-01
   4.5787713e-02   3.1773220e-02  -1.1177506e-01
   4.2602562e-02   3.3001590e-02  -1.1262839e-01
   4.4427050e-02   3.1742491e-02  -1.1200370e-01
   4.3951936e-02   3.1288490e-02  -1.1049715e-01
   4.3299370e-02   2.9343822e-02  -1.1264340e-01
   4.1759779e-02   3.2229962e-02  -1.1025814e-01
   4.4449137e-02   2.8344936e-02  -1.1257691e-01
   4.1386113e-02   2.9954319e-02  -1.0889129e-01
   4.1808950e-02   2.8732009e-02  -1.0972740e-01
   4.3282950e-02   2.8249787e-02  -1.1162282e-01
   4.1373534e-02   2.7126679e-02  -1.0817401e-01
   4.1419991e-02   2.8525284e-02  -1.1156669e-01
   4.1539690e-02   2.6163120e-02  -1.0781846e-01
   4.1200682e-02   2.6044717e-02  -1.0763343e-01
   3.9743402e-02   2.6042489e-02  -1.0925000e-01
   4.1112996e-02   2.6603133e-02  -1.1051592e-01
   4.0549025e-02   2.4205449e-02  -1.0557242e-01
   3.9864035e-02   2.4029821e-02  -1.0875184e-01
   3.8928459e-02   2.5124783e-02  -1.0797513e-01
   4.0593108e-02   2.2801917e-02  -1.0615359e-01
   3.8295508e-02   2.3358026e-02  -1.0745688e-01
   3.9034134e-02   2.2761131e-02  -1.0508431e-01
   3.8571774e-02   2.1801660e-02  -1.0711883e-01
   3.8792785e-02   2.2674777e-02  -1.0579024e-01
   3.7700069e-02   2.0764780e-02  -1.0522774e-01
   3.7603169e-02   2.1531364e-02  -1.0633236e-01
   3.7631583e-02   2.0327074e-02  -1.0455487e-01
   3.7357167e-02   1.9783420e-02  -1.0577182e-01
   3.7845590e-02   1.9866580e-02  -1.0321733e-01
   3.5858336e-02   1.9137591e-02  -1.0472535e-01
   3.6304991e-02   1.8638575e-02  -1.0463243e-01
   3.6146266e-02   1.8534685e-02  -1.0196537e-01
   3.6407458e-02   1.7922851e-02  -1.0422689e-01
   3.4880133e-02   1.7865787e-02  -1.0227035e-01
   3.5949189e-02   1.6793834e-02  -1.0248102e-01
   3.5280605e-02   1.6125374e-02  -6.2831957e+04
   3.3712604e-02   1.7037625e-02   6.2831753e+04
   3.4920483e-02   1.5743614e-02  -1.0263246e-01
   3.4754673e-02   1.5153002e-02  -1.0110630e-01
   3.3201656e-02   1.5484860e-02  -1.0165620e-01
   3.4022403e-02   1.3797705e-02  -9.9280305e-02
   3.4005096e-02   1.5527310e-02  -1.0261188e-01
   3.1776924e-02   1.3621178e-02  -9.9235325e-02
   3.3764833e-02   1.1824649e-02  -9.9687455e-02
   3.1971556e-02   1.4766413e-02  -1.0024112e-01
   3.2183762e-02   1.2062040e-02  -9.8624371e-02
   3.2436552e-02   1.2564922e-02  -9.9852436e-02
   3.1725113e-02   1.2370238e-02  -9.9142468e-02
   3.0882133e-02   1.0328844e-02  -9.6633220e-02
   3.1423740e-02   1.1721049e-02  -9.9849418e-02
   3.1066867e-02   1.1112641e-02  -9.6016057e-02
   3.0044750e-02   9.6397662e-03  -9.9185391e-02
   2.9994520e-02   1.0602355e-02  -9.6335374e-02
   3.1525766e-02   9.5583563e-03  -9.7911379e-02
   2.7811413e-02   9.0641046e-03  -9.5325646e-02
   3.1254428e-02   8.7288972e-03  -9.5859558e-02
   2.7512700e-02   8.8557151e-03  -9.7372779e-02
   2.9578020e-02   8.1256895e-03  -9.5207166e-02
   2.7922174e-02   7.7437091e-03  -9.4168436e-02
   2.9165943e-02   7.5287938e-03  -9.7070585e-02
   2.7551632e-02   7.4295528e-03  -9.3749402e-02
   2.8394326e-02   6.0689939e-03  -9.5110271e-02
   2.6406911e-02   6.7311179e-03  -9.4279597e-02
   2.8622464e-02   5.8527261e-03  -9.1957883e-02
   2.5077244e-02   6.2396636e-03  -9.5897668e-02
   2.8216125e-02   5.0633480e-03  -9.1603719e-02
   2.5792823e-02   4.5627068e-03  -9.4278671e-02
   2.4847746e-02   5.4108473e-03  -9.1430990e-02
   2.8091309e-02   3.5073428e-03  -9.3042447e-02
   2.3884514e-02   4.5091383e-03  -9.2046612e-02
   2.5884820e-02   3.9477841e-03  -9.2187434e-02
   2.5378370e-02   2.6028062e-03  -9.1680284e-02
   2.4843119e-02   3.4000338e-03  -9.1392237e-02
   2.1987985e-02   2.8530626e-03  -8.9028854e-02
   2.6498014e-02   2.4330908e-03  -9.1623878e-02
   2.3500018e-02   1.3897026e-03  -9.1216313e-02
   2.2983275e-02   2.2002100e-03  -8.8737615e-02
   2.3890497e-02   8.2859061e-04  -8.9950151e-02
   2.3212777e-02   1.3757263e-03  -8.9575602e-02
   2.2840945e-02   1.5896683e-03  -8.9231555e-02
   2.1149281e-02  -3.0680763e-04  -8.8302320e-02
   6.2831876e+04  -5.9565672e-04  -8.8813450e-02
  -6.2831832e+04   1.3152059e-03  -8.9085969e-02
   2.2221368e-02  -1.4263866e-03  -8.6989444e-02
   2.2949347e-02  -1.6803262e-03  -8.7900560e-02
   1.8849663e-02   5.7839147e-04  -8.6809190e-02
   2.1951599e-02  -2.2938187e-03  -8.8319174e-02
   2.0437526e-02  -2.0129059e-03  -8.5219366e-02
   1.9831615e-02  -8.9139127e-04  -8.7641851e-02
   2.0718975e-02  -2.8227121e-03  -8.5988486e-02
   2.0175560e-02  -3.1130196e-03  -8.5894196e-02
   1.9564444e-02  -2.7153121e-03  -8.6776003e-02
   1.8196621e-02  -3.1721011e-03  -8.3285663e-02
   2.0003776e-02  -2.3153524e-03  -8.5201656e-02
   1.8338091e-02  -5.2498911e-03  -8.6748070e-02
   1.9074972e-02  -3.5161452e-03  -8.3160437e-02
   1.7455045e-02  -3.8051315e-03  -8.3571997e-02
   1.9362451e-02  -6.1479852e-03  -8.5192666e-02
   1.6691390e-02  -3.4504036e-03  -8.4159280e-02
   1.8374537e-02  -5.9696223e-03  -8.1986204e-02
   1.6913776e-02  -4.7088274e-03  -8.3836006e-02
   1.6216806e-02  -6.6453027e-03  -8.3312461e-02
   1.8499226e-02  -5.1973702e-03  -8.1278997e-02
   1.4159976e-02  -6.1841712e-03  -8.2348953e-02
   1.7598579e-02  -7.4796847e-03  -8.3120531e-02
   1.6791346e-02  -6.2734967e-03  -8.1432219e-02
   1.4423777e-02  -6.8466993e-03  -8.0334536e-02
   1.5956230e-02  -7.6885409e-03  -8.1935150e-02
   1.5800479e-02  -6.5362241e-03  -8.0518177e-02
   1.3825404e-02  -9.1389235e-03  -8.2088630e-02
   1.6067790e-02  -7.9837643e-03  -7.9887952e-02
   1.4419745e-02  -8.7052416e-03  -7.9493596e-02
   1.3865471e-02  -7.9271414e-03  -8.0134377e-02
   1.4581665e-02  -9.1478607e-03  -7.9970049e-02
   1.3075334e-02  -9.4203058e-03  -7.8592776e-02
   1.3788864e-02  -8.8705783e-03  -7.9158182e-02
   1.3466428e-02  -1.0030907e-02  -7.8274285e-02
   1.2893771e-02  -8.7722538e-03  -7.8642267e-02
   1.2437201e-02  -1.1387842e-02  -7.8710561e-02
   1.4453442e-02  -1.0386857e-02  -7.8455715e-02
   1.0488837e-02  -9.8197496e-03  -7.7528757e-02
   1.3509747e-02  -1.1658943e-02  -7.6874235e-02
   1.0747864e-02  -1.0305616e-02  -7.7307783e-02
   1.1659466e-02  -1.2141611e-02  -7.6904630e-02
   1.2074969e-02  -1.1935058e-02  -7.6818327e-02
   1.1077211e-02  -1.0269447e-02  -7.5759806e-02
   1.1259862e-02  -1.3295388e-02  -7.7173606e-02
   1.0958656e-02  -1.2463765e-02  -7.5892582e-02
   1.0749889e-02  -1.2001928e-02  -7.4803630e-02
   8.7430638e-03  -1.2422260e-02  -7.5246131e-02
   1.2296314e-02  -1.3934485e-02  -7.6459484e-02
   8.3539443e-03  -1.2600380e-02  -7.3709379e-02
   9.9332585e-03  -1.3531897e-02  -7.4435209e-02
   9.8617506e-03  -1.3537879e-02  -7.5605826e-02
   7.9011692e-03  -1.3718738e-02  -7.3702947e-02
   1.0209440e-02  -1.4678155e-02  -7.3907508e-02
   9.7384725e-03  -1.4005079e-02  -7.2694107e-02
   6.7734697e-03  -1.4446112e-02  -7.5319939e-02
   1.0177815e-02  -1.5289166e-02  -7.0703862e-02
   7.1304012e-03  -1.4728003e-02  -7.4995365e-02
   7.6670701e-03  -1.5282816e-02  -7.2248129e-02
   8.2621175e-03  -1.5472134e-02  -7.2031915e-02
   7.0525016e-03  -1.5028196e-02  -7.1995306e-02
   6.6153639e-03  -1.5658498e-02  -7.0361360e-02
   8.6879891e-03  -1.7001764e-02  -7.5061776e-02
   6.4712253e-03  -1.5757187e-02  -6.8216726e-02
   5.1562122e-03  -1.6729193e-02  -7.3526757e-02
   8.7682194e-03  -1.6330250e-02  -6.9293145e-02
   5.3421432e-03  -1.7236154e-02  -7.2494700e-02
   4.8608166e-03  -1.6804498e-02  -6.8588349e-02
   7.0131838e-03  -1.7730961e-02  -7.2244483e-02
   6.8497632e-03  -1.7395844e-02  -6.8639544e-02
   3.4902485e-03  -1.6890084e-02  -7.0085595e-02
   6.3453744e-03  -1.9246671e-02  -7.0095272e-02
   3.8124967e-03  -1.6755208e-02  -6.8390635e-02
   6.2146852e-03  -1.8531157e-02  -6.8781630e-02
   5.7070432e-03  -1.9315428e-02  -7.0468313e-02
   2.5589996e-03  -1.8250704e-02  -6.7696517e-02
   4.0119199e-03  -1.8596868e-02  -6.7708785e-02
   5.7144391e-03  -1.9870265e-02  -6.9771747e-02
   2.3515929e-03  -1.8049927e-02  -6.6987475e-02
   5.8554283e-03  -1.9979186e-02  -6.7101220e-02
   1.7097649e-03  -1.9418593e-02  -6.7746600e-02
   4.6572492e-03  -1.9917656e-02  -6.7650974e-02
   1.2529705e-03  -2.0143472e-02  -6.6745113e-02
   4.1865436e-03  -1.9533519e-02  -6.7249766e-02
   2.5983584e-03  -2.1124188e-02  -6.6788274e-02
   3.3201365e-03  -2.1060854e-02  -6.5394216e-02
   1.7189839e-03  -2.0013905e-02  -6.6303635e-02
   3.0325414e-03  -2.0881972e-02  -6.5801854e-02
   1.1903499e-03  -2.0651146e-02  -6.5804385e-02
   2.9772593e-03  -2.2604743e-02  -6.7064338e-02
   4.1989546e-04  -2.0029162e-02  -6.3743814e-02
   2.3046609e-03  -2.2044463e-02  -6.4930662e-02
   1.9560948e-03  -2.2298601e-02  -6.4976550e-02
   1.1479015e-03  -2.1403374e-02  -6.4466430e-02
  -4.3383130e-04  -2.1865411e-02  -6.4360997e-02
   1.9295091e-03  -2.3603290e-02  -6.5196376e-02
  -1.4692578e-04  -2.1682474e-02  -6.3378428e-02
   2.0140517e-03  -2.3223352e-02  -6.3844852e-02
  -4.9212261e-04  -2.1507738e-02  -6.2258687e-02
   3.8113052e-04  -2.3988837e-02  -6.4269686e-02
   4.3273491e-04  -2.2969243e-02  -6.4000464e-02
  -9.9926815e-04  -2.2959650e-02  -6.1025451e-02
  -6.6898201e-04  -2.3448647e-02  -6.3691356e-02
   3.1725691e-04  -2.4423797e-02  -6.3248589e-02
   2.0714363e-04  -2.3891520e-02  -6.1830803e-02
  -8.4228772e-04  -2.3432090e-02  -6.0402910e-02
  -2.1046770e-03  -2.3990376e-02  -6.3921809e-02
  -5.7914618e-04  -2.4396079e-02  -5.9805207e-02
  -1.8586010e-03  -2.4813437e-02  -6.2992633e-02
  -2.3112591e-04  -2.4384128e-02  -6.1269880e-02
  -1.7042741e-03  -2.4981289e-02  -6.0388389e-02
  -2.2322250e-03  -2.4788891e-02  -6.1056089e-02
  -1.2224398e-03  -2.4674335e-02  -5.9045309e-02
  -2.0938774e-03  -2.5732006e-02  -6.1762640e-02
  -3.0642897e-03  -2.5500997e-02  -6.0917246e-02
  -6.6123869e-04  -2.5869879e-02  -5.9157145e-02
  -3.3692015e-03  -2.5412329e-02  -6.0276146e-02
  -3.1133985e-03  -2.5751054e-02  -5.9830561e-02
  -2.4121273e-03  -2.5632140e-02  -5.8740207e-02
  -2.3285095e-03  -2.6702095e-02  -5.9183332e-02
  -4.3128636e-03  -2.5941462e-02  -5.9515320e-02
  -1.8385835e-03  -2.6717472e-02  -5.8157750e-02
  -3.7998639e-03  -2.6868695e-02  -5.8554955e-02
  -3.4872382e-03  -2.5362773e-02  -5.8666407e-02
  -2.9884763e-03  -2.7666570e-02  -5.8373390e-02
  -4.4036620e-03  -2.7679338e-02  -5.8387980e-02
  -3.1179385e-03  -2.7347180e-02  -5.7482557e-02
  -4.5249111e-03  -2.6243877e-02  -5.6939589e-02
  -4.5043579e-03  -2.8522393e-02  -5.9390784e-02
  -3.0690257e-03  -2.6244554e-02  -5.5448519e-02
  -4.7212456e-03  -2.8706888e-02  -5.7778111e-02
  -4.6868907e-03  -2.8495135e-02  -5.6685144e-02
  -5.6079476e-03  -2.7295880e-02  -5.6669986e-02
  -3.7573020e-03  -2.7436774e-02  -5.6675680e-02
  -3.9754313e-03  -2.9805052e-02  -5.6338168e-02
  -6.5824287e-03  -2.7766773e-02  -5.6370144e-02
  -4.0873781e-03  -2.8211501e-02  -5.4919854e-02
  -6.3599996e-03  -2.8979629e-02  -5.6349405e-02
  -5.1038789e-03  -2.8702387e-02  -5.5941685e-02
  -4.1166683e-03  -2.9003617e-02  -5.4499492e-02
  -7.5239120e-03  -2.9744723e-02  -5.5771509e-02
  -5.0725672e-03  -2.8851434e-02  -5.5011069e-02
  -5.2418679e-03  -2.8994978e-02  -5.4356841e-02
  -5.7049293e-03  -2.9440853e-02  -5.4115882e-02
  -7.6672449e-03  -3.0901237e-02  -5.6193826e-02
  -5.2340467e-03  -2.8639010e-02  -5.2702805e-02
  -6.1841904e-03  -3.0046695e-02  -5.4558493e-02
  -5.7732233e-03  -3.0920500e-02  -5.4500136e-02
  -7.6820946e-03  -2.9843501e-02  -5.2932307e-02
  -6.7044931e-03  -2.8612346e-02  -5.3136348e-02
  -6.6083523e-03  -3.2274417e-02  -5.5325777e-02
  -6.5279088e-03  -2.9412981e-02  -5.0358316e-02
  -6.4228207e-03  -3.1128886e-02  -5.4205562e-02
  -7.9132471e-03  -3.1565012e-02  -5.3781805e-02
  -6.1598927e-03  -3.0633495e-02  -5.1956485e-02
  -9.1888483e-03  -3.0030887e-02  -5.2277663e-02
  -6.0420685e-03  -3.1447709e-02  -5.1724320e-02
  -7.3957925e-03  -3.1627835e-02  -5.2474443e-02
  -7.0923553e-03  -3.1113871e-02  -5.1531367e-02
  -1.0023289e-02  -3.1108634e-02  -5.2333201e-02
  -4.8737435e-03  -3.2494435e-02  -5.0940996e-02
  -9.6445820e-03  -3.1789330e-02  -5.2671290e-02
  -7.7047653e-03  -3.1037015e-02  -5.0045610e-02
  -7.6005161e-03  -3.2824552e-02  -5.1252527e-02
  -9.4766387e-03  -3.1834005e-02  -5.0475969e-02
  -7.1940249e-03  -3.1518562e-02  -5.0908395e-02
  -8.5177987e-03  -3.3555870e-02  -5.1271690e-02
  -8.3741619e-03  -3.2033015e-02  -5.0220463e-02
  -8.8509813e-03  -3.2412824e-02  -4.8750901e-02
  -8.0078674e-03  -3.2556393e-02  -5.0351123e-02
  -9.9600240e-03  -3.3059979e-02  -5.1137656e-02
  -8.3492969e-03  -3.1842526e-02  -4.8005519e-02
  -8.5306892e-03  -3.4185234e-02  -5.0402395e-02
  -7.4283464e-03  -3.3283010e-02  -4.8649439e-02
  -1.1441181e-02  -3.2541589e-02  -4.9018744e-02
  -8.5641207e-03  -3.3327271e-02  -5.0009742e-02
  -9.2260643e-03  -3.3985954e-02  -4.8132131e-02
  -8.9355486e-03  -3.3152180e-02  -4.8261776e-02
  -8.9637156e-03  -3.3896385e-02  -4.8000584e-02
  -9.1432571e-03  -3.4182476e-02  -4.8905523e-02
  -1.1818830e-02  -3.2751075e-02  -4.8233204e-02
  -7.8391110e-03  -3.5482075e-02  -4.7532457e-02
  -9.7102308e-03  -3.3074054e-02  -4.7607943e-02
  -1.1127931e-02  -3.4621111e-02  -4.8634654e-02
  -7.3364864e-03  -3.3826871e-02  -4.6239797e-02
  -1.2481141e-02  -3.4851208e-02  -4.7461829e-02
  -9.3303234e-03  -3.4071892e-02  -4.6968847e-02
  -9.2136032e-03  -3.4208970e-02  -4.5941645e-02
  -9.7730765e-03  -3.5532692e-02  -4.8638790e-02
  -1.1976074e-02  -3.5663373e-02  -4.6541995e-02
  -9.6303900e-03  -3.2770651e-02  -4.5106941e-02
  -9.8633446e-03  -3.6735645e-02  -4.6356962e-02
  -1.0705630e-02  -3.4121277e-02  -4.5991235e-02
  -1.0202664e-02  -3.6718235e-02  -4.7084685e-02
  -1.1103372e-02  -3.3103148e-02  -4.4396956e-02
  -9.9417019e-03  -3.7722259e-02  -4.6193419e-02
  -1.0857357e-02  -3.4820802e-02  -4.5599391e-02
  -1.0328205e-02  -3.5805510e-02  -4.4817708e-02
  -1.1065038e-02  -3.3681215e-02  -4.3788610e-02
  -1.1873387e-02  -3.7770798e-02  -4.6913200e-02
  -9.7984099e-03  -3.4784571e-02  -4.3665025e-02
  -1.0216389e-02  -3.8412456e-02  -4.5305046e-02
  -1.2541905e-02  -3.3666268e-02  -4.3456274e-02
  -1.1190115e-02  -3.6786235e-02  -4.4877507e-02
  -1.0663697e-02  -3.6755168e-02  -4.4333745e-02
  -1.0031009e-02  -3.5571580e-02  -4.2421814e-02
  -1.2958696e-02  -3.6541586e-02  -4.4192321e-02
  -1.0381401e-02  -3.7244792e-02  -4.4448787e-02
  -1.1105824e-02  -3.6298671e-02  -4.3048868e-02
  -1.2619941e-02  -3.7197623e-02  -4.3900537e-02
  -9.7024146e-03  -3.6744479e-02  -4.1863740e-02
  -1.3228968e-02  -3.6835042e-02  -4.3428020e-02
  -1.0382535e-02  -3.6733322e-02  -4.2733820e-02
  -1.1508242e-02  -3.8038410e-02  -4.3151427e-02
  -1.2323247e-02  -3.5937501e-02  -4.0968781e-02
  -1.1101409e-02  -3.7852015e-02  -4.3262045e-02
  -1.1162143e-02  -3.7665519e-02  -4.2130706e-02
  -1.2924639e-02  -3.7513374e-02  -4.1729903e-02
  -1.1923306e-02  -3.6857477e-02  -4.1696853e-02
  -1.0898827e-02  -3.9013148e-02  -4.3137744e-02
  -1.3020606e-02  -3.6095866e-02  -3.9227296e-02
  -1.0589554e-02  -3.8467282e-02  -4.2311516e-02
  -1.3437019e-02  -3.7961422e-02  -4.0908874e-02
  -9.8239663e-03  -3.7581241e-02  -4.0390952e-02
  -1.3020897e-02  -3.9538034e-02  -4.1831071e-02
  -1.3148800e-02  -3.7543209e-02  -4.0744793e-02
  -1.0898774e-02  -3.6218485e-02  -3.8978933e-02
  -1.2432417e-02  -4.1261798e-02  -4.2052383e-02
  -1.1338925e-02  -3.6876779e-02  -3.8885851e-02
  -1.3133504e-02  -3.9112556e-02  -4.0581122e-02
  -1.2720896e-02  -3.6538704e-02  -3.9469679e-02
  -1.2167405e-02  -4.1219382e-02  -4.0761140e-02
  -1.1159732e-02  -3.8595331e-02  -3.8321577e-02
  -1.2249135e-02  -3.8005180e-02  -4.0019134e-02
  -1.3329337e-02  -3.8518726e-02  -3.7989656e-02
  -1.2091636e-02  -3.9362821e-02  -4.0557453e-02
  -1.1437806e-02  -3.9549216e-02  -3.8775055e-02
  -1.3577413e-02  -3.8218947e-02  -3.7269687e-02
  -1.2501973e-02  -4.0312318e-02  -3.9884345e-02
  -1.2021629e-02  -3.7829641e-02  -3.7771298e-02
  -1.1066980e-02  -4.1542216e-02  -3.8985749e-02
  -1.4857269e-02  -3.7475029e-02  -3.7223552e-02
  -1.2188177e-02  -3.9865419e-02  -3.8179127e-02
  -1.0126560e-02  -4.0243895e-02  -3.7291658e-02
  -1.3943042e-02  -3.9877014e-02  -3.8500013e-02
  -1.4036155e-02  -3.9094101e-02  -3.6500478e-02
  -1.0770689e-02  -4.0125611e-02  -3.7820770e-02
  -1.3360135e-02  -4.0042345e-02  -3.7148190e-02
  -1.2536997e-02  -3.8428372e-02  -3.6397452e-02
  -1.2817634e-02  -4.2234259e-02  -3.7299600e-02
  -1.3051215e-02  -3.9444280e-02  -3.7735150e-02
  -1.2179947e-02  -4.1056899e-02  -3.5782350e-02
  -1.0403832e-02  -3.9019659e-02  -3.4786279e-02
  -1.6669756e-02  -4.1127977e-02  -3.7820707e-02
  -8.9966339e-03  -3.9190176e-02  -3.4657144e-02
  -1.5335019e-02  -4.0833827e-02  -3.7280295e-02
  -1.1457263e-02  -4.2159865e-02  -3.5399516e-02
  -1.2506072e-02  -3.8147255e-02  -3.3875294e-02
  -1.4048070e-02  -4.1743624e-02  -3.7144003e-02
  -1.1066220e-02  -4.1781676e-02  -3.4581547e-02
  -1.4069551e-02  -4.0316295e-02  -3.4983315e-02
  -1.1575839e-02  -4.1175517e-02  -3.4905634e-02
  -1.3852258e-02  -3.9677005e-02  -3.4565601e-02
  -1.2739142e-02  -4.2736740e-02  -3.5548695e-02
  -1.2117042e-02  -3.9422851e-02  -3.2913368e-02
  -1.2214646e-02  -4.2519594e-02  -3.4982904e-02
  -1.3929911e-02  -4.0956013e-02  -3.4602330e-02
  -1.2331131e-02  -4.0813918e-02  -3.2552590e-02
  -1.1276113e-02  -4.1928543e-02  -3.4726148e-02
  -1.4141298e-02  -4.1197269e-02  -3.3254725e-02
  -1.2316334e-02  -4.1971034e-02  -3.3170527e-02
  -1.3064860e-02  -4.0795280e-02  -3.4239556e-02
  -1.3184502e-02  -4.1762973e-02  -3.2365913e-02
  -1.1117645e-02  -4.1506669e-02  -3.2329391e-02
  -1.4738863e-02  -4.2524373e-02  -3.4554954e-02
  -1.1521395e-02  -4.2472681e-02  -3.1417063e-02
  -1.1198654e-02  -4.0481432e-02  -3.1654749e-02
  -1.5426737e-02  -4.2369350e-02  -3.3678615e-02
  -1.0868257e-02  -4.2052669e-02  -3.1958783e-02
  -1.2876178e-02  -4.0782207e-02  -3.1104742e-02
  -1.3202971e-02  -4.4321006e-02  -3.3043335e-02
  -1.1101238e-02  -4.2744803e-02  -3.1207255e-02
  -1.3570263e-02  -4.1527314e-02  -3.0984996e-02
  -1.3864914e-02  -4.1724310e-02  -3.2385579e-02
  -1.1285054e-02  -4.0640051e-02  -2.9910397e-02
  -1.3106658e-02  -4.4910193e-02  -3.1795094e-02
  -1.1309118e-02  -4.1480067e-02  -3.0141958e-02
  -1.4227962e-02  -4.3506007e-02  -3.1798254e-02
  -1.1868006e-02  -4.2722860e-02  -3.0114292e-02
  -1.1357035e-02  -4.1170418e-02  -2.9914993e-02
  -1.3790548e-02  -4.3223512e-02  -3.0593646e-02
  -1.2989285e-02  -4.3615900e-02  -2.9972929e-02
  -1.0388921e-02  -4.2225966e-02  -2.9641626e-02
  -1.3797988e-02  -4.2949651e-02  -3.0492646e-02
  -1.3086805e-02  -4.3169257e-02  -2.8564356e-02
  -1.0519320e-02  -4.3716133e-02  -2.9899485e-02
  -1.2835837e-02  -4.3379547e-02  -2.9453254e-02
  -1.3022436e-02  -4.0610395e-02  -2.8108446e-02
  -1.2886685e-02  -4.4813590e-02  -3.0922816e-02
  -9.6557766e-03  -4.3099704e-02  -2.6432736e-02
  -1.4790877e-02  -4.3700098e-02  -2.9883357e-02
  -1.1279139e-02  -4.3618040e-02  -2.8713587e-02
  -1.1436414e-02  -4.2320446e-02  -2.6623217e-02
  -1.4376648e-02  -4.3813422e-02  -2.9331825e-02
  -1.0471849e-02  -4.3591113e-02  -2.8351235e-02
  -1.1835940e-02  -4.4187855e-02  -2.7167622e-02
  -1.1784028e-02  -4.3555874e-02  -2.7261458e-02
  -1.2908539e-02  -4.2576139e-02  -2.7921977e-02
  -1.1690666e-02  -4.3979671e-02  -2.7142546e-02
  -1.1776512e-02  -4.5177395e-02  -2.7533109e-02
  -1.1943881e-02  -4.1521849e-02  -2.5676349e-02
  -1.3076477e-02  -4.6305148e-02  -2.8087940e-02
  -1.0688881e-02  -4.2651113e-02  -2.6525221e-02
  -1.1463305e-02  -4.3937781e-02  -2.5710585e-02
  -1.1882324e-02  -4.4261181e-02  -2.6250495e-02
  -1.3516615e-02  -4.3421248e-02  -2.7258163e-02
  -9.5383078e-03  -4.6037627e-02  -2.4771770e-02
  -1.2329245e-02  -4.1759409e-02  -2.6191125e-02
  -1.1416671e-02  -4.5991663e-02  -2.5794192e-02
  -1.2324208e-02  -4.4118713e-02  -2.5794418e-02
  -1.1628607e-02  -4.2547348e-02  -2.4781808e-02
  -1.0432463e-02  -4.5474502e-02  -2.5300973e-02
  -1.1648877e-02  -4.5554685e-02  -2.5244259e-02
  -1.1734107e-02  -4.3947524e-02  -2.4260259e-02
  -1.1399312e-02  -4.2881130e-02  -2.4530507e-02
  -1.1542153e-02  -4.5270474e-02  -2.4796188e-02
  -1.1327188e-02  -4.6064249e-02  -2.4481425e-02
  -1.1123223e-02  -4.3450195e-02  -2.4394841e-02
  -1.0210498e-02  -4.5317854e-02  -2.3333239e-02
  -1.2351381e-02  -4.3552739e-02  -2.3831126e-02
  -1.0538991e-02  -4.5361586e-02  -2.3678143e-02
