   2.9311480e-01  -2.1427085e-01   3.8459135e-01
   2.9126046e-01  -2.1546693e-01   3.8380051e-01
   2.8938196e-01  -2.1667819e-01   3.8303614e-01
   2.8751491e-01  -2.1786904e-01   3.8224785e-01
   2.8564039e-01  -2.1904350e-01   3.8146472e-01
   2.8374809e-01  -2.2022447e-01   3.8069378e-01
   2.8186080e-01  -2.2141123e-01   3.7991735e-01
   2.7998227e-01  -2.2255190e-01   3.7912633e-01
   2.7807966e-01  -2.2370876e-01   3.7835196e-01
   2.7619017e-01  -2.2486399e-01   3.7756797e-01
   2.7429376e-01  -2.2599758e-01   3.7679728e-01
   2.7239371e-01  -2.2712767e-01   3.7601035e-01
   2.7049241e-01  -2.2824834e-01   3.7523492e-01
   2.6858898e-01  -2.2937109e-01   3.7444418e-01
   2.6668482e-01  -2.3047129e-01   3.7367979e-01
   2.6476788e-01  -2.3155782e-01   3.7289418e-01
   2.6284755e-01  -2.3266870e-01   3.7212547e-01
   2.6094331e-01  -2.3374032e-01   3.7135344e-01
   2.5902951e-01  -2.3481382e-01   3.7057063e-01
   2.5711335e-01  -2.3588107e-01   3.6979332e-01
   2.5517735e-01  -2.3694341e-01   3.6903360e-01
   2.5327043e-01  -2.3799287e-01   3.6825854e-01
   2.5135542e-01  -2.3903785e-01   3.6748489e-01
   2.4940663e-01  -2.4006515e-01   3.6672863e-01
   2.4749032e-01  -2.4109285e-01   3.6596606e-01
   2.4556957e-01  -2.4211821e-01   3.6519266e-01
   2.4364301e-01  -2.4312290e-01   3.6443277e-01
   2.4169535e-01  -2.4411921e-01   3.6368462e-01
   2.3978125e-01  -2.4511332e-01   3.6291581e-01
   2.3783177e-01  -2.4611867e-01   3.6217363e-01
   2.3590730e-01  -2.4707628e-01   3.6141505e-01
   2.3398489e-01  -2.4805256e-01   3.6066792e-01
   2.3203000e-01  -2.4901201e-01   3.5991536e-01
   2.3010596e-01  -2.4996012e-01   3.5917502e-01
   2.2816341e-01  -2.5090670e-01   3.5843276e-01
   2.2623209e-01  -2.5185461e-01   3.5770013e-01
   2.2428829e-01  -2.5277481e-01   3.5696438e-01
   2.2234517e-01  -2.5369005e-01   3.5623266e-01
   2.2041097e-01  -2.5461259e-01   3.5549850e-01
   2.1847920e-01  -2.5550642e-01   3.5478091e-01
   2.1654049e-01  -2.5641576e-01   3.5404569e-01
   2.1458161e-01  -2.5728129e-01   3.5333006e-01
   2.1267315e-01  -2.5817546e-01   3.5261891e-01
   2.1070668e-01  -2.5903924e-01   3.5190653e-01
   2.0878537e-01  -2.5991014e-01   3.5120097e-01
   2.0681597e-01  -2.6075896e-01   3.5049537e-01
   2.0490375e-01  -2.6160122e-01   3.4979153e-01
   2.0296024e-01  -2.6243740e-01   3.4908884e-01
   2.0100624e-01  -2.6327879e-01   3.4840532e-01
   1.9908187e-01  -2.6409864e-01   3.4770930e-01
   1.9714127e-01  -2.6490129e-01   3.4703305e-01
   1.9519423e-01  -2.6571518e-01   3.4634449e-01
   1.9325813e-01  -2.6650723e-01   3.4566696e-01
   1.9132447e-01  -2.6729255e-01   3.4499699e-01
   1.8938994e-01  -2.6807046e-01   3.4432974e-01
   1.8743789e-01  -2.6885466e-01   3.4366919e-01
   1.8551051e-01  -2.6960629e-01   3.4299945e-01
   1.8358274e-01  -2.7036379e-01   3.4235324e-01
   1.8163192e-01  -2.7111894e-01   3.4169767e-01
   1.7970674e-01  -2.7184030e-01   3.4105714e-01
   1.7777586e-01  -2.7259306e-01   3.4041328e-01
   1.7583331e-01  -2.7330579e-01   3.3977393e-01
   1.7390222e-01  -2.7401068e-01   3.3914448e-01
   1.7197039e-01  -2.7472629e-01   3.3852133e-01
   1.7005263e-01  -2.7540998e-01   3.3789625e-01
   1.6810189e-01  -2.7611963e-01   3.3728010e-01
   1.6618975e-01  -2.7679469e-01   3.3666909e-01
   1.6425308e-01  -2.7746287e-01   3.3605695e-01
   1.6232592e-01  -2.7812671e-01   3.3546467e-01
   1.6039281e-01  -2.7877819e-01   3.3486253e-01
   1.5848227e-01  -2.7944581e-01   3.3427716e-01
   1.5654768e-01  -2.8006840e-01   3.3367972e-01
   1.5463548e-01  -2.8069901e-01   3.3310614e-01
   1.5270076e-01  -2.8133091e-01   3.3253146e-01
   1.5077437e-01  -2.8194013e-01   3.3196439e-01
   1.4886822e-01  -2.8255503e-01   3.3139298e-01
   1.4694289e-01  -2.8313996e-01   3.3083702e-01
   1.4503855e-01  -2.8374088e-01   3.3028187e-01
   1.4311016e-01  -2.8432969e-01   3.2972842e-01
   1.4119014e-01  -2.8488899e-01   3.2919178e-01
   1.3927850e-01  -2.8546907e-01   3.2865720e-01
   1.3737534e-01  -2.8601761e-01   3.2812774e-01
   1.3544974e-01  -2.8656435e-01   3.2759369e-01
   1.3353945e-01  -2.8711293e-01   3.2707539e-01
   1.3164438e-01  -2.8764388e-01   3.2656212e-01
   1.2972728e-01  -2.8818135e-01   3.2605857e-01
   1.2782715e-01  -2.8867730e-01   3.2555073e-01
   1.2591163e-01  -2.8919364e-01   3.2504884e-01
   1.2401156e-01  -2.8970060e-01   3.2456871e-01
   1.2210787e-01  -2.9018894e-01   3.2407604e-01
   1.2020859e-01  -2.9067817e-01   3.2359844e-01
   1.1830800e-01  -2.9114929e-01   3.2312200e-01
   1.1641418e-01  -2.9162313e-01   3.2266201e-01
   1.1450710e-01  -2.9208099e-01   3.2220546e-01
   1.1260982e-01  -2.9252845e-01   3.2173688e-01
   1.1072338e-01  -2.9298666e-01   3.2129342e-01
   1.0882870e-01  -2.9342162e-01   3.2084621e-01
   1.0692651e-01  -2.9383376e-01   3.2041746e-01
   1.0504932e-01  -2.9425859e-01   3.1997900e-01
   1.0315405e-01  -2.9467844e-01   3.1955092e-01
   1.0127012e-01  -2.9508875e-01   3.1913810e-01
   9.9384500e-02  -2.9546681e-01   3.1872499e-01
   9.7478614e-02  -2.9585602e-01   3.1831743e-01
   9.5613551e-02  -2.9625214e-01   3.1792696e-01
   9.3733395e-02  -2.9661690e-01   3.1751991e-01
   9.1842979e-02  -2.9697889e-01   3.1713821e-01
   8.9970630e-02  -2.9733945e-01   3.1675735e-01
   8.8080709e-02  -2.9767666e-01   3.1637846e-01
   8.6211624e-02  -2.9803326e-01   3.1601131e-01
   8.4336869e-02  -2.9834734e-01   3.1564965e-01
   8.2446505e-02  -2.9868384e-01   3.1529949e-01
   8.0586559e-02  -2.9899230e-01   3.1494211e-01
   7.8723199e-02  -2.9930649e-01   3.1459521e-01
   7.6831946e-02  -2.9960507e-01   3.1426921e-01
   7.4968867e-02  -2.9989227e-01   3.1393341e-01
   7.3117877e-02  -3.0018225e-01   3.1360115e-01
   7.1233255e-02  -3.0045657e-01   3.1329758e-01
   6.9372377e-02  -3.0072183e-01   3.1297438e-01
   6.7514733e-02  -3.0098880e-01   3.1267060e-01
   6.5634323e-02  -3.0123913e-01   3.1237971e-01
   6.3790852e-02  -3.0148929e-01   3.1208123e-01
   6.1925079e-02  -3.0172174e-01   3.1179351e-01
   6.0058400e-02  -3.0194745e-01   3.1151987e-01
   5.8208526e-02  -3.0217514e-01   3.1124606e-01
   5.6345193e-02  -3.0238311e-01   3.1097599e-01
   5.4495764e-02  -3.0258654e-01   3.1071518e-01
   5.2636856e-02  -3.0279086e-01   3.1046945e-01
   5.0779312e-02  -3.0297838e-01   3.1022200e-01
   4.8932417e-02  -3.0316517e-01   3.0997102e-01
   4.7088495e-02  -3.0332159e-01   3.0974184e-01
   4.5235712e-02  -3.0351002e-01   3.0951916e-01
   4.3379014e-02  -3.0365038e-01   3.0929801e-01
   4.1529439e-02  -3.0382004e-01   3.0907727e-01
   3.9700161e-02  -3.0394744e-01   3.0887150e-01
   3.7850055e-02  -3.0408710e-01   3.0866722e-01
   3.5990307e-02  -3.0421259e-01   3.0847495e-01
   3.4164471e-02  -3.0432570e-01   3.0828806e-01
   3.2306982e-02  -3.0444330e-01   3.0810967e-01
   3.0485846e-02  -3.0455528e-01   3.0792456e-01
   2.8627320e-02  -3.0463505e-01   3.0776327e-01
   2.6796813e-02  -3.0474170e-01   3.0759918e-01
   2.4966186e-02  -3.0481689e-01   3.0743930e-01
   2.3112380e-02  -3.0488345e-01   3.0729585e-01
   2.1282874e-02  -3.0494485e-01   3.0714814e-01
   1.9456095e-02  -3.0500712e-01   3.0701283e-01
   1.7615556e-02  -3.0505229e-01   3.0688269e-01
   1.5768700e-02  -3.0511330e-01   3.0676621e-01
   1.3954026e-02  -3.0513026e-01   3.0663803e-01
   1.2118534e-02  -3.0516078e-01   3.0653318e-01
   1.0294770e-02  -3.0517635e-01   3.0642947e-01
   8.4594959e-03  -3.0518180e-01   3.0632993e-01
   6.6254205e-03  -3.0518952e-01   3.0623689e-01
   4.8070377e-03  -3.0519169e-01   3.0616091e-01
   2.9734627e-03  -3.0518475e-01   3.0607410e-01
   1.1548875e-03  -3.0514783e-01   3.0600634e-01
  -6.8706892e-04  -3.0514017e-01   3.0594591e-01
  -2.4941669e-03  -3.0508538e-01   3.0588234e-01
  -4.3230846e-03  -3.0504811e-01   3.0582165e-01
  -6.1514695e-03  -3.0499096e-01   3.0579256e-01
  -7.9794432e-03  -3.0495086e-01   3.0574106e-01
  -9.7809232e-03  -3.0487845e-01   3.0570908e-01
  -1.1621423e-02  -3.0479969e-01   3.0568956e-01
  -1.3434452e-02  -3.0471206e-01   3.0566733e-01
  -1.5247872e-02  -3.0462736e-01   3.0564632e-01
  -1.7071365e-02  -3.0453820e-01   3.0564886e-01
  -1.8896829e-02  -3.0442566e-01   3.0564754e-01
  -2.0708030e-02  -3.0432112e-01   3.0564358e-01
  -2.2531106e-02  -3.0419490e-01   3.0566306e-01
  -2.4340724e-02  -3.0407157e-01   3.0567417e-01
  -2.6152640e-02  -3.0394265e-01   3.0570078e-01
  -2.7985119e-02  -3.0378107e-01   3.0574123e-01
  -2.9782920e-02  -3.0364865e-01   3.0576667e-01
  -3.1604376e-02  -3.0348506e-01   3.0581792e-01
  -3.3410993e-02  -3.0332525e-01   3.0585453e-01
  -3.5232166e-02  -3.0314354e-01   3.0592461e-01
  -3.7040280e-02  -3.0297155e-01   3.0598597e-01
  -3.8857779e-02  -3.0277390e-01   3.0604710e-01
  -4.0666769e-02  -3.0258327e-01   3.0612326e-01
  -4.2470639e-02  -3.0238696e-01   3.0620294e-01
  -4.4280536e-02  -3.0216702e-01   3.0629570e-01
  -4.6096443e-02  -3.0194410e-01   3.0638412e-01
  -4.7913868e-02  -3.0173264e-01   3.0648162e-01
  -4.9720451e-02  -3.0149172e-01   3.0659429e-01
  -5.1525679e-02  -3.0124538e-01   3.0670424e-01
  -5.3329540e-02  -3.0100134e-01   3.0681567e-01
  -5.5148775e-02  -3.0074999e-01   3.0694331e-01
  -5.6951633e-02  -3.0047855e-01   3.0707931e-01
  -5.8744289e-02  -3.0021121e-01   3.0720394e-01
  -6.0560981e-02  -2.9992685e-01   3.0734689e-01
  -6.2377485e-02  -2.9964388e-01   3.0750564e-01
  -6.4179340e-02  -2.9934304e-01   3.0765170e-01
  -6.5985692e-02  -2.9905869e-01   3.0780792e-01
  -6.7775594e-02  -2.9873101e-01   3.0797932e-01
  -6.9605283e-02  -2.9843087e-01   3.0815776e-01
  -7.1396280e-02  -2.9809981e-01   3.0832475e-01
  -7.3210955e-02  -2.9776015e-01   3.0851461e-01
  -7.5004394e-02  -2.9743911e-01   3.0869703e-01
  -7.6817532e-02  -2.9707058e-01   3.0889897e-01
  -7.8609751e-02  -2.9672411e-01   3.0910075e-01
  -8.0424833e-02  -2.9636807e-01   3.0930569e-01
  -8.2216522e-02  -2.9598968e-01   3.0951857e-01
  -8.4030763e-02  -2.9560552e-01   3.0973837e-01
  -8.5823369e-02  -2.9524153e-01   3.0996111e-01
  -8.7638606e-02  -2.9484054e-01   3.1019330e-01
  -8.9427552e-02  -2.9443651e-01   3.1042075e-01
  -9.1232258e-02  -2.9403328e-01   3.1066815e-01
  -9.3037639e-02  -2.9362427e-01   3.1091584e-01
  -9.4851332e-02  -2.9319563e-01   3.1117361e-01
  -9.6631514e-02  -2.9277373e-01   3.1141986e-01
  -9.8433528e-02  -2.9233158e-01   3.1169033e-01
  -1.0023651e-01  -2.9189339e-01   3.1195889e-01
  -1.0205169e-01  -2.9141908e-01   3.1223689e-01
  -1.0384601e-01  -2.9097981e-01   3.1251277e-01
  -1.0563500e-01  -2.9050888e-01   3.1280230e-01
  -1.0743820e-01  -2.9002686e-01   3.1308771e-01
  -1.0923357e-01  -2.8956749e-01   3.1338344e-01
  -1.1104394e-01  -2.8904482e-01   3.1369235e-01
  -1.1283950e-01  -2.8856734e-01   3.1399320e-01
  -1.1463031e-01  -2.8805943e-01   3.1430881e-01
  -1.1643512e-01  -2.8755441e-01   3.1462419e-01
  -1.1823969e-01  -2.8702773e-01   3.1494887e-01
  -1.2002943e-01  -2.8651445e-01   3.1527453e-01
  -1.2182060e-01  -2.8596007e-01   3.1560486e-01
  -1.2362620e-01  -2.8542764e-01   3.1594999e-01
  -1.2543227e-01  -2.8488467e-01   3.1629274e-01
  -1.2720839e-01  -2.8431316e-01   3.1663552e-01
  -1.2901375e-01  -2.8375783e-01   3.1698850e-01
  -1.3080852e-01  -2.8319581e-01   3.1734567e-01
  -1.3259728e-01  -2.8260414e-01   3.1771338e-01
  -1.3441731e-01  -2.8201881e-01   3.1807569e-01
  -1.3618232e-01  -2.8143233e-01   3.1845333e-01
  -1.3799834e-01  -2.8082308e-01   3.1882952e-01
  -1.3978062e-01  -2.8022662e-01   3.1920945e-01
  -1.4157349e-01  -2.7960836e-01   3.1959968e-01
  -1.4337534e-01  -2.7898259e-01   3.1999245e-01
  -1.4516668e-01  -2.7833751e-01   3.2038556e-01
  -1.4693443e-01  -2.7771423e-01   3.2077940e-01
  -1.4875072e-01  -2.7706508e-01   3.2119188e-01
  -1.5054366e-01  -2.7640895e-01   3.2160303e-01
  -1.5231166e-01  -2.7576809e-01   3.2200748e-01
  -1.5412696e-01  -2.7508190e-01   3.2243800e-01
  -1.5590751e-01  -2.7441912e-01   3.2285377e-01
  -1.5769712e-01  -2.7372735e-01   3.2328380e-01
  -1.5948681e-01  -2.7303732e-01   3.2371215e-01
  -1.6127809e-01  -2.7234072e-01   3.2414171e-01
  -1.6304660e-01  -2.7164273e-01   3.2458929e-01
  -1.6485988e-01  -2.7092588e-01   3.2503571e-01
  -1.6662743e-01  -2.7021480e-01   3.2547463e-01
  -1.6841469e-01  -2.6947589e-01   3.2592894e-01
  -1.7019483e-01  -2.6876154e-01   3.2638773e-01
  -1.7197944e-01  -2.6799627e-01   3.2684407e-01
  -1.7378333e-01  -2.6726203e-01   3.2731217e-01
  -1.7553824e-01  -2.6651427e-01   3.2777200e-01
  -1.7733677e-01  -2.6574104e-01   3.2825051e-01
  -1.7911240e-01  -2.6497652e-01   3.2872121e-01
  -1.8088525e-01  -2.6419393e-01   3.2919669e-01
  -1.8266097e-01  -2.6341582e-01   3.2967303e-01
  -1.8444773e-01  -2.6262835e-01   3.3016230e-01
  -1.8623400e-01  -2.6181266e-01   3.3065543e-01
  -1.8797834e-01  -2.6101854e-01   3.3114343e-01
  -1.8978010e-01  -2.6020336e-01   3.3163866e-01
  -1.9154969e-01  -2.5938697e-01   3.3214090e-01
  -1.9330883e-01  -2.5855708e-01   3.3263428e-01
  -1.9507693e-01  -2.5772693e-01   3.3313317e-01
  -1.9685895e-01  -2.5687159e-01   3.3365409e-01
  -1.9861490e-01  -2.5602902e-01   3.3415486e-01
  -2.0039936e-01  -2.5518442e-01   3.3467243e-01
  -2.0214988e-01  -2.5431146e-01   3.3518962e-01
  -2.0391422e-01  -2.5343459e-01   3.3570734e-01
  -2.0568209e-01  -2.5256557e-01   3.3622431e-01
  -2.0744934e-01  -2.5168547e-01   3.3675580e-01
  -2.0919708e-01  -2.5079247e-01   3.3727372e-01
  -2.1097037e-01  -2.4988362e-01   3.3781202e-01
  -2.1270329e-01  -2.4898005e-01   3.3833738e-01
  -2.1447905e-01  -2.4807443e-01   3.3886656e-01
  -2.1621113e-01  -2.4715266e-01   3.3940599e-01
  -2.1796978e-01  -2.4623235e-01   3.3994343e-01
  -2.1972467e-01  -2.4528855e-01   3.4049007e-01
  -2.2146389e-01  -2.4434818e-01   3.4102334e-01
  -2.2320340e-01  -2.4340155e-01   3.4157264e-01
  -2.2495870e-01  -2.4245468e-01   3.4211212e-01
  -2.2670863e-01  -2.4149060e-01   3.4266305e-01
  -2.2842645e-01  -2.4051088e-01   3.4320955e-01
  -2.3016601e-01  -2.3954865e-01   3.4376781e-01
  -2.3191265e-01  -2.3857050e-01   3.4431922e-01
  -2.3363552e-01  -2.3756817e-01   3.4486362e-01
  -2.3537100e-01  -2.3658046e-01   3.4542947e-01
  -2.3709327e-01  -2.3557123e-01   3.4598164e-01
  -2.3880738e-01  -2.3457063e-01   3.4653643e-01
  -2.4054156e-01  -2.3354879e-01   3.4709821e-01
  -2.4224989e-01  -2.3253115e-01   3.4764993e-01
  -2.4398391e-01  -2.3150138e-01   3.4821881e-01
  -2.4568372e-01  -2.3045924e-01   3.4877873e-01
  -2.4739724e-01  -2.2941740e-01   3.4933653e-01
  -2.4911378e-01  -2.2837419e-01   3.4990683e-01
  -2.5080633e-01  -2.2731321e-01   3.5046786e-01
  -2.5251411e-01  -2.2625335e-01   3.5102674e-01
  -2.5421377e-01  -2.2517587e-01   3.5158842e-01
  -2.5591276e-01  -2.2411172e-01   3.5216338e-01
  -2.5760370e-01  -2.2302334e-01   3.5271691e-01
  -2.5928966e-01  -2.2193057e-01   3.5329151e-01
  -2.6097020e-01  -2.2084632e-01   3.5384498e-01
  -2.6265771e-01  -2.1973255e-01   3.5441125e-01
  -2.6433569e-01  -2.1862796e-01   3.5498308e-01
  -2.6600577e-01  -2.1751343e-01   3.5554292e-01
  -2.6767488e-01  -2.1639975e-01   3.5610330e-01
  -2.6935232e-01  -2.1526729e-01   3.5666593e-01
  -2.7101384e-01  -2.1412996e-01   3.5723157e-01
  -2.7267344e-01  -2.1299778e-01   3.5779053e-01
  -2.7431470e-01  -2.1184725e-01   3.5835348e-01
  -2.7597843e-01  -2.1070009e-01   3.5890526e-01
  -2.7762958e-01  -2.0953137e-01   3.5947849e-01
  -2.7925528e-01  -2.0837348e-01   3.6002145e-01
  -2.8091094e-01  -2.0720062e-01   3.6058536e-01
  -2.8253251e-01  -2.0602436e-01   3.6113431e-01
  -2.8416820e-01  -2.0484719e-01   3.6169259e-01
  -2.8578359e-01  -2.0365273e-01   3.6224318e-01
  -2.8740470e-01  -2.0246003e-01   3.6278901e-01
  -2.8902395e-01  -2.0125625e-01   3.6334279e-01
  -2.9063289e-01  -2.0005724e-01   3.6388564e-01
  -2.9223625e-01  -1.9883784e-01   3.6443038e-01
  -2.9383320e-01  -1.9762254e-01   3.6496720e-01
  -2.9544663e-01  -1.9638642e-01   3.6551775e-01
  -2.9700516e-01  -1.9517345e-01   3.6604441e-01
  -2.9860245e-01  -1.9393701e-01   3.6658640e-01
  -3.0017531e-01  -1.9269807e-01   3.6711442e-01
  -3.0176727e-01  -1.9143508e-01   3.6764699e-01
  -3.0330685e-01  -1.9019688e-01   3.6817000e-01
  -3.0488957e-01  -1.8893186e-01   3.6869122e-01
  -3.0643522e-01  -1.8766939e-01   3.6922292e-01
  -3.0798043e-01  -1.8640154e-01   3.6973059e-01
  -3.0952926e-01  -1.8513090e-01   3.7025153e-01
  -3.1105314e-01  -1.8385732e-01   3.7075748e-01
  -3.1259306e-01  -1.8256357e-01   3.7126649e-01
  -3.1412362e-01  -1.8127233e-01   3.7177129e-01
  -3.1562820e-01  -1.7998272e-01   3.7226572e-01
  -3.1715643e-01  -1.7867719e-01   3.7276644e-01
  -3.1864361e-01  -1.7738059e-01   3.7326375e-01
  -3.2014678e-01  -1.7605454e-01   3.7374128e-01
  -3.2164193e-01  -1.7475358e-01   3.7422938e-01
  -3.2311399e-01  -1.7342802e-01   3.7471208e-01
  -3.2459264e-01  -1.7210640e-01   3.7517248e-01
  -3.2606677e-01  -1.7078034e-01   3.7566002e-01
  -3.2752728e-01  -1.6943251e-01   3.7611780e-01
  -3.2898403e-01  -1.6810071e-01   3.7658402e-01
  -3.3042418e-01  -1.6675652e-01   3.7703462e-01
  -3.3188565e-01  -1.6539938e-01   3.7749025e-01
  -3.3328868e-01  -1.6405354e-01   3.7793008e-01
  -3.3474104e-01  -1.6269413e-01   3.7837812e-01
  -3.3612517e-01  -1.6133772e-01   3.7879931e-01
  -3.3754531e-01  -1.5996108e-01   3.7923397e-01
  -3.3895048e-01  -1.5859655e-01   3.7966921e-01
  -3.4035125e-01  -1.5721526e-01   3.8007522e-01
  -3.4172614e-01  -1.5583856e-01   3.8049592e-01
  -3.4308872e-01  -1.5446122e-01   3.8088997e-01
  -3.4447313e-01  -1.5306926e-01   3.8130032e-01
  -3.4583045e-01  -1.5166891e-01   3.8169404e-01
  -3.4717614e-01  -1.5028263e-01   3.8208227e-01
  -3.4849978e-01  -1.4888394e-01   3.8245218e-01
  -3.4985559e-01  -1.4747623e-01   3.8283531e-01
  -3.5116855e-01  -1.4606282e-01   3.8320623e-01
  -3.5247593e-01  -1.4466106e-01   3.8356300e-01
  -3.5378877e-01  -1.4324731e-01   3.8391419e-01
  -3.5507869e-01  -1.4182843e-01   3.8426693e-01
  -3.5637055e-01  -1.4040214e-01   3.8460916e-01
  -3.5764050e-01  -1.3897714e-01   3.8493354e-01
  -3.5891136e-01  -1.3755559e-01   3.8526505e-01
  -3.6017765e-01  -1.3610710e-01   3.8557924e-01
  -3.6140878e-01  -1.3469083e-01   3.8588907e-01
  -3.6265112e-01  -1.3324370e-01   3.8619252e-01
  -3.6388267e-01  -1.3180422e-01   3.8649476e-01
  -3.6509386e-01  -1.3035912e-01   3.8677202e-01
  -3.6630428e-01  -1.2891413e-01   3.8705266e-01
  -3.6750157e-01  -1.2746452e-01   3.8732605e-01
  -3.6868765e-01  -1.2600890e-01   3.8758722e-01
  -3.6985858e-01  -1.2455945e-01   3.8784180e-01
  -3.7103725e-01  -1.2309651e-01   3.8808893e-01
  -3.7218076e-01  -1.2163578e-01   3.8832810e-01
  -3.7333082e-01  -1.2017454e-01   3.8855595e-01
  -3.7446802e-01  -1.1870543e-01   3.8877412e-01
  -3.7558639e-01  -1.1723941e-01   3.8899178e-01
  -3.7669896e-01  -1.1577097e-01   3.8918530e-01
  -3.7780872e-01  -1.1428935e-01   3.8938803e-01
  -3.7889559e-01  -1.1282551e-01   3.8956683e-01
  -3.7996303e-01  -1.1134742e-01   3.8974138e-01
  -3.8103194e-01  -1.0987251e-01   3.8990737e-01
  -3.8211173e-01  -1.0838207e-01   3.9007193e-01
  -3.8314474e-01  -1.0690417e-01   3.9020855e-01
  -3.8416344e-01  -1.0542215e-01   3.9034971e-01
  -3.8520171e-01  -1.0393570e-01   3.9048379e-01
  -3.8620741e-01  -1.0244768e-01   3.9059801e-01
  -3.8720625e-01  -1.0096196e-01   3.9070671e-01
  -3.8819361e-01  -9.9473986e-02   3.9080725e-01
  -3.8918040e-01  -9.7975800e-02   3.9089439e-01
  -3.9012114e-01  -9.6497117e-02   3.9097409e-01
  -3.9109432e-01  -9.4987209e-02   3.9104338e-01
  -3.9202705e-01  -9.3503450e-02   3.9109917e-01
  -3.9295324e-01  -9.2003617e-02   3.9114806e-01
  -3.9387731e-01  -9.0508310e-02   3.9119506e-01
  -3.9477863e-01  -8.9008982e-02   3.9121391e-01
  -3.9565824e-01  -8.7525591e-02   3.9123824e-01
  -3.9654957e-01  -8.6016252e-02   3.9124342e-01
  -3.9740868e-01  -8.4520089e-02   3.9123815e-01
  -3.9828053e-01  -8.3010305e-02   3.9122783e-01
  -3.9911378e-01  -8.1516055e-02   3.9119829e-01
  -3.9994228e-01  -8.0017220e-02   3.9116827e-01
